Wadjet I	Druantia II	0.828897795858681
Wadjet I	PrrC	0.00723148639635431	0.144735993006841	0.00473921860999062
Wadjet I	CRISPR III-A	1
Lamassu-Fam	GAO_19	0.0747594453925694
Wadjet I	Dynamins	0.929921850730688
Wadjet I	Retron VI	1
Wadjet I	Menshen	1
Wadjet I	Pycsar	1
Wadjet I	CRISPR I-C	0.112782141030865
Wadjet I	Shango	0.54233816423633
Wadjet I	Retron I-A	1
Wadjet I	GAO_20	0.339892904676328
Wadjet I	Retron IV	0.0120786067494571
Wadjet I	TIR-NLR	1
Lamassu-Fam	DRT I	0.536733663233938
Wadjet I	GAO_29	1
Wadjet I	AVAST IV	0.837102962378965
Wadjet I	Septu	1
Wadjet I	Rretron III-A	1
Wadjet I	TerY-P	0.485181778529961
Wadjet I	Abi2	1
Wadjet I	Borvo	0.793018068697998
Wadjet I	Hydrolase-TM	0.22669253807293
Wadjet I	Retron XII	0.00874234701888589	0.0108873737116702	0.649111562853978
Wadjet I	CRISPR IV-A	1
Lamassu-Fam	DprA-PRTase	0.743422267722973
Hachiman I	AbiL	0.099362374528247
Wadjet I	RexAB	1
Wadjet I	SspE	1
Wadjet I	Olokun	0.384444345592411
Wadjet I	Gao_Her_DUF	1
Wadjet I	BREX III	1
Wadjet I	AVAST I	1
Wadjet I	AbiQ	1
Wadjet I	Lamassu II	1
Wadjet I	AVAST III	1
Wadjet I	Helicase-DUF2290	0.920272326097433
Lamassu-Fam	AVAST II	0.404520510367732
Wadjet I	AVAST V	1
Wadjet I	Retron XIII	1
Wadjet I	Dazbog	1
Wadjet I	Druantia I	0.726457413672246
Wadjet I	ApeA	0.999999999999929
Wadjet I	PARIS I	0.223855699828797
Wadjet I	SspFGH	1
Wadjet I	2TM-1TM-TIR	1
Wadjet I	Gao_Her_SIR	1
Wadjet I	Retron V	1
Lamassu-Fam	Bunzi	0.608417089121103
Wadjet I	AbiO/Nhi	0.998286727154275
Wadjet I	DUF4238	1
Wadjet I	PbeABCD	1
Wadjet I	Retron XI	1
Wadjet I	Argonaute II	1
Wadjet I	AbiV	1
Wadjet I	Argonaute I	1
Wadjet I	Thoeris II	1
Wadjet I	Retron II	1
Lamassu-Fam	Azaca	1
Wadjet I	Retron III	1
Wadjet I	DISARM II	1
Wadjet I	RADAR II	1
Wadjet I	Dnd_ABCDEFGH	1
Wadjet I	SspBCDE	1
hhe	CRISPR I-E	2.23926953148896e-08	0.154612012116141	1.17998635953344e-09
hhe	Hachiman I	0.0557148157059072
hhe	Lit	0.845330542599412
hhe	RM I	4.95749836235171e-15	3.19836057262435e-12	2.51277157822854e-12
hhe	RM II	1.66900795862855e-08	6.58056895541434e-07	0.0905140582387739
Lamassu-Fam	AbiL	0.0330294830267259
hhe	RM IV	0.00458935092744793	0.00768193678884689	0.947838012257619
hhe	CRISPR I-F	0.11626398877723
hhe	Lamassu I	0.770382321033633
hhe	Druantia III	0.0931080530703434
hhe	Lamassu-Fam	0.650336909387754
hhe	PsyrTA	4.13342165577452e-08	0.436448946158613	2.67766031047196e-08
hhe	RM IIG	0.0232932741389203
hhe	Zorya II	0.017497755446416
hhe	Mokosh II	0.256005418835953
hhe	AbiU	0.457588049610041
Lamassu-Fam	AbiEii	0.0270680836396778
hhe	BREX I	0.0617965479321267
hhe	PARIS	0.327169294777467
hhe	PARIS II	0.37451399391752
hhe	RM III	0.00383464501036482	0.00152544403809753	0.320521815337257
hhe	Retron II-A	0.728085994669362
hhe	AbiE	0.00959000157749446	0.00128428727316367	0.944806933351556
hhe	CBASS I	0.0675256501523263
hhe	Thoeris I	0.960525645900237
hhe	3HP	0.00162923226182644	0.00258836621444857	0.0299587992706513
hhe	AbiH	0.305113288302968
Lamassu-Fam	Kiwa	0.432686472526065
hhe	DRT III	0.672637163414064
hhe	Mokosh I	0.21978674544638
hhe	SoFic	4.47866979666476e-05	6.50496829625575e-05	0.0627400157859728
hhe	DISARM I	0.586700423829808
hhe	DRT II	0.511114109113529
hhe	Gabija	0.426128365074311
hhe	PifA	0.0799543466602586
hhe	Dnd_ABCDE	0.418193638339491
hhe	Dnd_FGH	0.675012659426632
hhe	Retron I-C	0.516642405371502
Lamassu-Fam	CBASS II	0.00636855416714311	0.0132727359566962	0.00200653054686238
hhe	BstA	0.150935183390513
hhe	Dpd	0.705199008856117
hhe	Shedu	0.057941593334773
hhe	GAO_19	0.435333150375862
hhe	RADAR	1
hhe	RosmerTA	0.00491722621369529	0.0248021028944767	0.0547158988279889
hhe	Septu I	0.0234978774916118
hhe	SspABCD	1
hhe	dCTPdeaminase	0.111666645456919
hhe	dsr II	1
Lamassu-Fam	AbiD	0.920779073204993
hhe	DRT I	0.506338694138066
hhe	DprA-PRTase	0.535960113600894
hhe	AVAST II	0.0300866165431854
hhe	Bunzi	0.0178062650879051
hhe	Azaca	0.633869616396442
hhe	ShosTA	0.0846237540179851
hhe	Zorya I	0.992267733299932
hhe	AbiL	0.471577766794353
hhe	AbiEii	0.0301183284392555
hhe	Tiamat	0.864183998761717
Lamassu-Fam	Druantia II	0.681873926211631
hhe	darTG	0.332431611842614
hhe	Kiwa	0.116622846513503
hhe	dXTPase	0.133389549229853
hhe	SEFIR	0.961740392880443
hhe	Viperin	1
hhe	CBASS II	0.0121908071880583
hhe	Retron I-B	0.00831770818752025	0.0109883629325537	0.679733519053846
hhe	Retron IX	1
hhe	AbiD	0.165320865619637
hhe	Druantia II	0.398587431900092
Lamassu-Fam	CRISPR III-A	0.667635246066391
Hachiman I	AbiEii	0.30791036113959
hhe	PrrC	0.0218995264466132
hhe	CRISPR III-A	1
hhe	Dynamins	0.0687402557483059
hhe	Retron VI	1
hhe	dsr I	0.42892661153179
hhe	Menshen	0.253621990457363
hhe	Pycsar	0.232878326560138
hhe	CRISPR I-C	1
hhe	Shango	0.0739917561459996
hhe	Wadjet I	0.651584415682597
Lamassu-Fam	Dynamins	0.317466542482401
hhe	Retron I-A	0.466302118718461
hhe	GAO_20	0.382906738749014
hhe	Retron IV	0.723792567114162
hhe	TIR-NLR	1
hhe	GAO_29	0.290161121318948
hhe	AVAST IV	0.411607111847528
hhe	Septu	0.751399322356951
hhe	Rretron III-A	0.787393346320001
hhe	TerY-P	0.628872827943129
hhe	gop_beta_cll	0.737051366154941
Lamassu-Fam	CRISPR I-C	1
hhe	Abi2	1
hhe	Borvo	0.0701028179346481
hhe	Hydrolase-TM	1
hhe	Retron XII	0.0912314721999219
hhe	CRISPR IV-A	0.0702749160836718
hhe	RexAB	0.995549030985541
hhe	SspE	1
hhe	Olokun	0.923502132450695
hhe	Gao_Her_DUF	1
hhe	BREX III	1
Lamassu-Fam	GAO_20	0.0155009515855781
hhe	AVAST I	1
hhe	AbiQ	0.0033547021537697	0.486382007063986	0.000601951617795425
hhe	Lamassu II	1
hhe	AVAST III	1
hhe	Helicase-DUF2290	0.0256861904521136
hhe	AVAST V	0.0990609394775993
hhe	Retron XIII	1
hhe	Dazbog	0.15695202221623
hhe	Druantia I	1
hhe	ApeA	1
Lamassu-Fam	GAO_29	0.515318118930602
hhe	PARIS I	1
hhe	SspFGH	1
hhe	2TM-1TM-TIR	1
hhe	Gao_Her_SIR	1
hhe	cas_adaptation	1
hhe	Retron V	1
hhe	AbiO/Nhi	1
hhe	DUF4238	0.465332084093592
hhe	dGTPase	1
Lamassu-Fam	AVAST IV	0.383891762964119
hhe	PbeABCD	1
hhe	Retron XI	1
hhe	Argonaute II	1
hhe	AbiV	1
hhe	Argonaute I	1
hhe	Thoeris II	1
hhe	Retron II	1
hhe	Retron III	1
hhe	DISARM II	1
hhe	RADAR II	1
Lamassu-Fam	Abi2	0.888100685380563
hhe	Dnd_ABCDEFGH	1
hhe	SspBCDE	1
Retron I-A	CRISPR I-E	0.219791798944018
Retron I-A	Hachiman I	0.0155804622290119
Retron I-A	Lit	0.83916568718945
Retron I-A	RM I	0.18383352529187
Retron I-A	RM II	0.0222848331109429
Retron I-A	RM IV	0.151964505504161
Retron I-A	CRISPR I-F	0.0178451035237527
Retron I-A	Lamassu I	0.763893901884952
Lamassu-Fam	Borvo	3.25536296797087e-29	2.71808269355741e-26	1.54097563451393e-23
Retron I-A	Druantia III	0.518721726518456
Retron I-A	Lamassu-Fam	0.00181104053277306	0.00535300123432064	0.000493440647205557
Retron I-A	PsyrTA	4.34280807057473e-07	0.186814251978707	1.14546649809267e-05
Retron I-A	RM IIG	0.0239851995164518
Retron I-A	Mokosh II	0.104741327630788
Retron I-A	AbiU	0.266042929112294
Retron I-A	BREX I	0.10320987498737
Retron I-A	PARIS	0.449893074925952
Retron I-A	PARIS II	0.383365231019693
Retron I-A	RM III	0.0558704453248936
Lamassu-Fam	Hydrolase-TM	0.351070418359789
Retron I-A	AbiE	0.026927162868035
Retron I-A	CBASS I	0.530601647850248
Retron I-A	3HP	1
Retron I-A	AbiH	0.625499895711948
Retron I-A	DRT III	0.413900756891868
Retron I-A	Mokosh I	0.417158696877283
Retron I-A	DISARM I	1
Retron I-A	DRT II	0.047807950549454
Retron I-A	Gabija	0.000332960365454655	0.00294482137002761	0.000109709728099488
Retron I-A	PifA	0.0881091034446539
Lamassu-Fam	CRISPR IV-A	0.000183058104509685	0.175258320863825	1.96078740982361e-05
Retron I-A	Dnd_ABCDE	0.673606761411489
Retron I-A	Dnd_FGH	0.572927355338127
Retron I-A	BstA	0.134495924414254
Retron I-A	Dpd	0.894064585708498
Retron I-A	GAO_19	0.495036505796912
Retron I-A	RADAR	0.00614438339353269	0.000993174933385347	0.408461438611801
Retron I-A	DRT I	0.216503757295168
Retron I-A	DprA-PRTase	1
Retron I-A	AVAST II	0.958002246533663
Retron I-A	Bunzi	1
Lamassu-Fam	Gao_Her_DUF	0.999999999999993
Hachiman I	CBASS II	9.97277193557602e-10	1.90592345702783e-10	2.13656926626139e-10
Retron I-A	Azaca	1
Retron I-A	AbiL	0.513338536032557
Retron I-A	AbiEii	0.507728381431043
Retron I-A	Kiwa	0.146529703621693
Retron I-A	CBASS II	0.0675560125062599
Retron I-A	AbiD	0.820076223681487
Retron I-A	Druantia II	0.0900134336490838
Retron I-A	PrrC	0.644971417746308
Retron I-A	CRISPR III-A	1
Retron I-A	Dynamins	0.873495367547395
Lamassu-Fam	BREX III	0.471932001771922
Retron I-A	Menshen	1
Retron I-A	Pycsar	0.0334808487319617
Retron I-A	CRISPR I-C	0.0245889003371318
Retron I-A	GAO_20	0.253951796901788
Retron I-A	GAO_29	0.676934951546214
Retron I-A	AVAST IV	0.841441937715942
Retron I-A	Abi2	1
Retron I-A	Borvo	0.459555389519419
Retron I-A	Hydrolase-TM	0.841052520132741
Retron I-A	CRISPR IV-A	0.180334077106587
Lamassu-Fam	AVAST I	1
Retron I-A	Olokun	0.874746387568038
Retron I-A	Gao_Her_DUF	0.999999999999955
Retron I-A	BREX III	0.553991212854052
Retron I-A	AVAST I	1
Retron I-A	AbiQ	1
Retron I-A	Lamassu II	0.709272643646612
Retron I-A	AVAST III	1
Retron I-A	Helicase-DUF2290	0.846985463266919
Retron I-A	AVAST V	1
Retron I-A	Dazbog	1
Lamassu-Fam	AbiQ	0.105905332866113
Retron I-A	Druantia I	0.751575951577033
Retron I-A	ApeA	1
Retron I-A	PARIS I	1
Retron I-A	2TM-1TM-TIR	1
Retron I-A	Gao_Her_SIR	1
Retron I-A	AbiO/Nhi	0.594118428901187
Retron I-A	DUF4238	0.052900861982137
Retron I-A	PbeABCD	1
Retron I-A	Argonaute II	1
Lamassu-Fam	Lamassu II	0.272455731327809
Retron I-A	AbiV	1
Retron I-A	Argonaute I	1
Retron I-A	DISARM II	1
Retron I-A	RADAR II	1
Retron I-A	Dnd_ABCDEFGH	1
GAO_20	CRISPR I-E	0.0867223631476288
GAO_20	CRISPR I-F	0.745823237841064
GAO_20	Druantia III	0.418709924030702
GAO_20	AbiU	0.781577973032886
GAO_20	BREX I	0.543912633117746
Lamassu-Fam	AVAST III	0.823385681002228
GAO_20	AbiE	0.613882865712802
GAO_20	CBASS I	0.368432025273345
GAO_20	3HP	1
GAO_20	AbiH	1
GAO_20	DRT III	0.175111494265472
GAO_20	DISARM I	1
GAO_20	DRT II	0.251645750710496
GAO_20	Dnd_ABCDE	0.637330335975602
GAO_20	Dnd_FGH	0.511056660724101
GAO_20	BstA	0.601128181572625
Lamassu-Fam	Helicase-DUF2290	0.75748500644473
GAO_20	Dpd	0.619108941737507
GAO_20	GAO_19	0.400253785336619
GAO_20	DRT I	0.771352233615717
GAO_20	DprA-PRTase	1
GAO_20	AVAST II	0.914380338747557
GAO_20	Bunzi	1
GAO_20	Azaca	1
GAO_20	AbiL	0.754069520567619
GAO_20	AbiEii	0.177401528179681
GAO_20	CBASS II	0.932493640347311
Lamassu-Fam	AVAST V	0.261017505307838
GAO_20	AbiD	0.618199549852927
GAO_20	Druantia II	0.347270109489583
GAO_20	CRISPR III-A	1
GAO_20	Dynamins	0.636244040716868
GAO_20	CRISPR I-C	1
GAO_20	AVAST IV	1
GAO_20	Abi2	1
GAO_20	Borvo	1
GAO_20	CRISPR IV-A	1
GAO_20	BREX III	1
Lamassu-Fam	Dazbog	0.0133679161229146
GAO_20	AVAST I	1
GAO_20	AbiQ	1
GAO_20	AVAST III	0.999999999999999
GAO_20	AVAST V	1
GAO_20	Dazbog	1
GAO_20	Druantia I	0.708843497651329
GAO_20	ApeA	1
GAO_20	2TM-1TM-TIR	1
GAO_20	AbiO/Nhi	1
GAO_20	DUF4238	1
Lamassu-Fam	Druantia I	0.620221938808313
GAO_20	Argonaute II	1
GAO_20	AbiV	1
GAO_20	Argonaute I	1
GAO_20	DISARM II	1
GAO_20	Dnd_ABCDEFGH	1
Retron IV	CRISPR I-E	0.213106114432351
Retron IV	Hachiman I	0.23482731783337
Retron IV	Lit	0.237674618550562
Retron IV	RM I	0.12850302316497
Lamassu-Fam	ApeA	0.707747264794069
Hachiman I	AbiD	0.519593584442379
Retron IV	RM II	0.100186505989421
Retron IV	RM IV	0.0889492088565246
Retron IV	CRISPR I-F	6.15030627139343e-05	0.00652021468113407	0.154217910305285
Retron IV	Lamassu I	0.0191674242561249
Retron IV	Druantia III	0.558187533694073
Retron IV	Lamassu-Fam	0.643997081450666
Retron IV	PsyrTA	0.00340399306505722	0.0118705033741288	0.000931836805274168
Retron IV	RM IIG	0.503197714764112
Retron IV	Mokosh II	0.0767448434293684
Retron IV	AbiU	0.660486482397408
Lamassu-Fam	2TM-1TM-TIR	1
Retron IV	BREX I	0.40331629116349
Retron IV	PARIS	0.470165187115371
Retron IV	PARIS II	0.573687131734654
Retron IV	RM III	0.0881802299401463
Retron IV	Retron II-A	0.26793438103007
Retron IV	AbiE	0.892359654546541
Retron IV	CBASS I	0.145442743123292
Retron IV	3HP	0.81171237145777
Retron IV	AbiH	1
Retron IV	DRT III	0.333921645492577
Lamassu-Fam	Gao_Her_SIR	0.42681500644336
Retron IV	Mokosh I	0.9230754345795
Retron IV	DISARM I	1
Retron IV	DRT II	0.0122708795186074
Retron IV	Gabija	0.115377804217083
Retron IV	PifA	0.78918934828566
Retron IV	Dnd_ABCDE	3.10268036307145e-06	3.03683396780434e-07	0.617427057201603
Retron IV	Dnd_FGH	1.89679783063669e-07	3.28870538386423e-07	7.68148066687847e-05
Retron IV	Retron I-C	0.894326297203657
Retron IV	BstA	0.87814987290234
Retron IV	Dpd	1
Lamassu-Fam	AbiO/Nhi	0.90685366161675
Retron IV	GAO_19	0.407488891480735
Retron IV	RADAR	0.858995617573865
Retron IV	DRT I	7.94301185042495e-18	6.59422158284414e-16	4.41167935853766e-21
Retron IV	DprA-PRTase	0.209369220895851
Retron IV	AVAST II	1
Retron IV	Bunzi	0.112410183847947
Retron IV	Azaca	1
Retron IV	AbiL	0.676402402580912
Retron IV	AbiEii	1
Retron IV	Kiwa	0.319238413379526
Lamassu-Fam	DUF4238	0.297494476944521
Retron IV	CBASS II	0.93909139537261
Retron IV	Retron I-B	1
Retron IV	AbiD	1
Retron IV	Druantia II	0.554067789453184
Retron IV	PrrC	0.479774772755301
Retron IV	CRISPR III-A	1
Retron IV	Dynamins	0.441007966272907
Retron IV	Menshen	1
Retron IV	Pycsar	0.927386641676612
Retron IV	CRISPR I-C	1
Retron IV	Retron I-A	1
Retron IV	GAO_20	0.999999999999999
Retron IV	GAO_29	0.174496480107764
Retron IV	AVAST IV	0.338160030027617
Retron IV	Abi2	1
Retron IV	Borvo	0.947996600202042
Retron IV	Hydrolase-TM	1
Retron IV	CRISPR IV-A	0.547494153968038
Retron IV	Olokun	0.267675999228002
Retron IV	Gao_Her_DUF	1
Lamassu-Fam	Argonaute II	0.782693986255995
Retron IV	BREX III	0.836441441240413
Retron IV	AVAST I	1
Retron IV	AbiQ	1
Retron IV	Lamassu II	0.51476821892146
Retron IV	AVAST III	1
Retron IV	Helicase-DUF2290	0.587854623053088
Retron IV	AVAST V	1
Retron IV	Dazbog	1
Retron IV	Druantia I	1
Retron IV	ApeA	1
Lamassu-Fam	AbiV	1
Retron IV	PARIS I	1
Retron IV	2TM-1TM-TIR	1
Retron IV	Gao_Her_SIR	1
Retron IV	AbiO/Nhi	1
Retron IV	DUF4238	0.363257872978413
Retron IV	PbeABCD	1
Retron IV	Argonaute II	1
Retron IV	AbiV	1
Retron IV	Argonaute I	1
Lamassu-Fam	Argonaute I	0.191836106219124
Retron IV	Retron II	0.999999999999999
Retron IV	Retron III	1
Retron IV	DISARM II	1
Retron IV	RADAR II	1
Retron IV	Dnd_ABCDEFGH	1
TIR-NLR	CRISPR I-E	0.880182742839144
TIR-NLR	Hachiman I	0.286167017248939
TIR-NLR	Lit	1
TIR-NLR	RM I	0.425866869524992
TIR-NLR	RM II	0.00219787539026344	0.441583933340412	0.760525291486853
Lamassu-Fam	DISARM II	1
TIR-NLR	RM IV	0.0172067213499191
TIR-NLR	CRISPR I-F	9.15570441596876e-06	0.0154621664537877	0.000155572677747543
TIR-NLR	Lamassu I	1
TIR-NLR	Druantia III	0.103599377979606
TIR-NLR	Lamassu-Fam	1
TIR-NLR	PsyrTA	0.00115336709105258	0.963779064498859	0.000339417890042199
TIR-NLR	RM IIG	0.817297298776946
TIR-NLR	Mokosh II	1
TIR-NLR	AbiU	1
TIR-NLR	BREX I	1
Lamassu-Fam	Dnd_ABCDEFGH	1
Hachiman I	Druantia II	0.436964559407967
TIR-NLR	PARIS	0.675853437540686
TIR-NLR	PARIS II	1
TIR-NLR	RM III	0.147963393105347
TIR-NLR	Retron II-A	0.865345959355812
TIR-NLR	AbiE	0.649176391236636
TIR-NLR	CBASS I	0.53214792554388
TIR-NLR	3HP	1
TIR-NLR	AbiH	1
TIR-NLR	DRT III	0.576029323999325
TIR-NLR	Mokosh I	1
PsyrTA	CRISPR I-E	0.00501057062901599	0.000702955095326951	0.571729256453639
TIR-NLR	SoFic	1
TIR-NLR	DISARM I	1
TIR-NLR	DRT II	0.617436928754984
TIR-NLR	Gabija	0.274119069283451
TIR-NLR	PifA	0.834663791701127
TIR-NLR	Dnd_ABCDE	1
TIR-NLR	Dnd_FGH	1
TIR-NLR	Retron I-C	0.764012807086902
TIR-NLR	BstA	1
TIR-NLR	Dpd	1
PsyrTA	Hachiman I	2.2808812266031e-14	3.09734609699783e-13	0.141642452295291
TIR-NLR	Shedu	0.393538012574347
TIR-NLR	GAO_19	0.0990969355149302
TIR-NLR	RADAR	0.463202919445763
TIR-NLR	RosmerTA	0.61793500723927
TIR-NLR	Septu I	0.451040275242114
TIR-NLR	SspABCD	1
TIR-NLR	DRT I	0.968452566238422
TIR-NLR	DprA-PRTase	0.259190034288653
TIR-NLR	AVAST II	1
TIR-NLR	Bunzi	0.336765373114361
PsyrTA	Lit	0.00327212913036394	0.390457455210758	0.513344563198131
TIR-NLR	Azaca	1
TIR-NLR	ShosTA	0.209066321820915
TIR-NLR	AbiL	1
TIR-NLR	AbiEii	1
TIR-NLR	Kiwa	0.625248441092722
TIR-NLR	SEFIR	1
TIR-NLR	CBASS II	0.0106952865827278
TIR-NLR	Retron I-B	1
TIR-NLR	Retron IX	1
TIR-NLR	AbiD	1
PsyrTA	CRISPR I-F	0.00143517611129289	0.0424817487619787	0.324571316674618
TIR-NLR	Druantia II	1
TIR-NLR	PrrC	1
TIR-NLR	CRISPR III-A	1
TIR-NLR	Dynamins	1
TIR-NLR	Retron VI	1
TIR-NLR	Menshen	1
TIR-NLR	Pycsar	0.227071891084925
TIR-NLR	CRISPR I-C	1
TIR-NLR	Shango	0.342919239824677
TIR-NLR	Retron I-A	1
PsyrTA	Lamassu I	4.15774779301668e-06	4.15326265246544e-06	0.0576106613121356
TIR-NLR	GAO_20	1
TIR-NLR	Retron IV	1
TIR-NLR	GAO_29	1
TIR-NLR	AVAST IV	0.547181734434868
TIR-NLR	Septu	1
TIR-NLR	Rretron III-A	1
TIR-NLR	Abi2	1
TIR-NLR	Borvo	1
TIR-NLR	Hydrolase-TM	1
TIR-NLR	Retron XII	1
PsyrTA	Druantia III	0.01709090413765
TIR-NLR	CRISPR IV-A	1
TIR-NLR	RexAB	1
TIR-NLR	SspE	1
TIR-NLR	Olokun	1
TIR-NLR	Gao_Her_DUF	1
TIR-NLR	BREX III	1
TIR-NLR	AVAST I	1
TIR-NLR	AbiQ	1
TIR-NLR	Lamassu II	1
TIR-NLR	AVAST III	1
PsyrTA	Lamassu-Fam	1.66416276758703e-51	5.40251604164587e-40	8.82017233521181e-08
TIR-NLR	Helicase-DUF2290	0.835790361812361
TIR-NLR	AVAST V	1
TIR-NLR	Retron XIII	0.877702332519308
TIR-NLR	Dazbog	0.20124418998929
TIR-NLR	Druantia I	1
TIR-NLR	ApeA	1
TIR-NLR	PARIS I	1
TIR-NLR	SspFGH	1
TIR-NLR	2TM-1TM-TIR	1
TIR-NLR	Gao_Her_SIR	1
PsyrTA	Mokosh II	2.24923761146645e-19	1.78025881356028e-13	3.85007542697564e-16
TIR-NLR	Retron V	1
TIR-NLR	AbiO/Nhi	1
TIR-NLR	DUF4238	1
TIR-NLR	PbeABCD	1
TIR-NLR	Retron XI	1
TIR-NLR	Argonaute II	1
TIR-NLR	AbiV	1
TIR-NLR	Argonaute I	1
TIR-NLR	Retron II	1
PsyrTA	AbiU	3.40030581886212e-07	1.80551491049563e-07	0.191554309826815
TIR-NLR	Retron III	1
TIR-NLR	DISARM II	1
TIR-NLR	RADAR II	1
TIR-NLR	Dnd_ABCDEFGH	1
TIR-NLR	SspBCDE	1
GAO_29	CRISPR I-E	1.405628679751e-15	0.0855941918189092	1.79852493904903e-12
GAO_29	CRISPR I-F	0.352334681347773
GAO_29	Druantia III	0.579496491031213
GAO_29	AbiU	0.961156378934365
GAO_29	BREX I	1
PsyrTA	BREX I	0.0255503082053603
Hachiman I	CRISPR III-A	0.791293304300138
CRISPR I-E	3HP	0.141584974874927
GAO_29	AbiE	0.014203412965009
GAO_29	CBASS I	0.542952537224357
GAO_29	3HP	1
GAO_29	AbiH	1
GAO_29	DRT III	0.636192842148215
GAO_29	DISARM I	1
GAO_29	DRT II	0.686042679344275
GAO_29	Dnd_ABCDE	0.307172314635137
GAO_29	Dnd_FGH	0.10763381857857
GAO_29	BstA	1
PsyrTA	PARIS	1.43926032910033e-05	0.0011900014162521	0.470889055338379
GAO_29	Dpd	0.879678041474709
GAO_29	GAO_19	0.594132621342916
GAO_29	DRT I	0.0242985603749167
GAO_29	DprA-PRTase	0.642183789116033
GAO_29	AVAST II	0.762551220103008
GAO_29	Bunzi	1
GAO_29	Azaca	1
GAO_29	AbiL	1
GAO_29	AbiEii	1
GAO_29	CBASS II	0.435363530843302
PsyrTA	PARIS II	0.000164076818207154	1.74894894303426e-05	0.680957382895695
GAO_29	AbiD	0.343873075813713
GAO_29	Druantia II	1
GAO_29	CRISPR III-A	1
GAO_29	Dynamins	1
GAO_29	CRISPR I-C	1
GAO_29	GAO_20	1
GAO_29	AVAST IV	0.812249677698842
GAO_29	Abi2	1
GAO_29	Borvo	1
GAO_29	CRISPR IV-A	1
PsyrTA	AbiE	5.10631061054875e-06	0.0179078685520367	1.27922057447912e-05
GAO_29	BREX III	1
GAO_29	AVAST I	1
GAO_29	AbiQ	1
GAO_29	AVAST III	1
GAO_29	AVAST V	1
GAO_29	Dazbog	1
GAO_29	Druantia I	0.607054841476059
GAO_29	ApeA	1
GAO_29	2TM-1TM-TIR	1
GAO_29	AbiO/Nhi	1
PsyrTA	CBASS I	0.00219571611974831	0.000602196458566417	0.0155277133691847
GAO_29	DUF4238	1
GAO_29	Argonaute II	1
GAO_29	AbiV	1
GAO_29	Argonaute I	1
GAO_29	DISARM II	1
GAO_29	Dnd_ABCDEFGH	1
AVAST IV	3HP	0.801999802047293
AVAST IV	AVAST II	0.0037742696683697	0.879839401856309	0.00323877252693567
AVAST IV	AVAST I	1
PsyrTA	3HP	8.36016012205333e-05	8.07430655223747e-05	0.484640560278704
AVAST IV	AVAST III	1
AVAST IV	2TM-1TM-TIR	0.999999999999996
Septu	CRISPR I-E	0.022302965197448
Septu	Hachiman I	0.0729247185461556
Septu	Lit	0.0843938765892055
Septu	RM I	0.0597939945189852
Septu	RM II	0.264620351941166
Septu	RM IV	0.0032212747259087	0.0049350543414425	0.000672691505011312
Septu	CRISPR I-F	0.191574977351291
Septu	Lamassu I	0.494490441766609
PsyrTA	AbiH	7.02045687961152e-08	3.14645916555996e-08	0.524710306710915
Septu	Druantia III	0.614962676913851
Septu	Lamassu-Fam	0.54671727399461
Septu	PsyrTA	5.23599184982108e-05	0.259275374559017	5.76636668167985e-05
Septu	RM IIG	0.516165118501952
Septu	Mokosh II	0.183439238542743
Septu	AbiU	0.53516942440819
Septu	BREX I	0.667596850380538
Septu	PARIS	1
Septu	PARIS II	0.108253997829937
Septu	RM III	0.0278424525081735
PsyrTA	DRT III	0.000116080582104776	4.35049162139373e-05	0.0412189331657229
Septu	Retron II-A	0.452212088091551
Septu	AbiE	0.869911866931549
Septu	CBASS I	0.982661403820818
Septu	3HP	0.362342317800971
Septu	AbiH	0.306919219048097
Septu	DRT III	0.30635650082794
Septu	Mokosh I	0.295295427908983
Septu	DISARM I	1
Septu	DRT II	0.525583703624536
Septu	Gabija	0.605110286688792
PsyrTA	Mokosh I	3.81570298458175e-05	1.74369764883279e-05	0.0053347804181373
Septu	PifA	0.772970838495028
Septu	Dnd_ABCDE	0.390696914779715
Septu	Dnd_FGH	0.55176562947924
Septu	Retron I-C	0.480043375726216
Septu	BstA	0.956949244183617
Septu	Dpd	0.713056856375237
Septu	GAO_19	0.688479308065965
Septu	RADAR	1
Septu	RosmerTA	0.0855728596628055
Septu	DRT I	0.804845662717861
PsyrTA	DISARM I	0.0139682378339375
Septu	DprA-PRTase	1
Septu	AVAST II	0.567324419909721
Septu	Bunzi	0.0677110969626574
Septu	Azaca	1
Septu	AbiL	0.00137193245556222	0.107383005464231	0.000162620771517683
Septu	AbiEii	0.0828003323935427
Septu	Kiwa	0.602703512987703
Septu	SEFIR	0.556023709334649
Septu	CBASS II	0.480941791011678
Septu	Retron I-B	0.264734966173443
PsyrTA	DRT II	8.2048606406991e-06	0.00930417161441697	0.167165206149845
Hachiman I	Dynamins	0.351224121414281
Septu	Retron IX	1
Septu	AbiD	0.227880066310297
Septu	Druantia II	1
Septu	PrrC	0.181694686478182
Septu	CRISPR III-A	1
Septu	Dynamins	0.0604586668721178
Septu	Retron VI	0.199384800923069
Septu	Menshen	0.0635803327431971
Septu	Pycsar	0.345406041807315
Septu	CRISPR I-C	1
PsyrTA	Gabija	7.2871945160406e-08	4.54419434424869e-05	0.0112156666539696
Septu	Retron I-A	0.002002509867559	0.00115150622904912	0.0589126760219216
Septu	GAO_20	0.793896384252326
Septu	Retron IV	1
Septu	GAO_29	1
Septu	AVAST IV	1
