PrrC	PifA	1
PrrC	CBASS II	0.791019871077999
PrrC	AVAST II	1
PrrC	CRISPR I-E	7.17642315599172e-07	0.195449693775831	0.00410504702392557
PrrC	Mokosh I	0.701825831471513
PrrC	AbiH	0.232463265736844
PrrC	Hydrolase-TM	1
PrrC	AbiU	0.759148196518696
RM II	PARIS	0.166954155017892
PrrC	PARIS I	0.970120929991182
PrrC	DRT III	0.892090485286084
PrrC	BREX III	1
PrrC	Hachiman I	0.10607197078903
PrrC	Lamassu I	0.924830265161898
PrrC	Abi2	1
PrrC	BREX II	1
PrrC	Druantia I	1
PrrC	Argonaute III	0.676315681352977
PrrC	Lit	0.416459719789845
RM II	CBASS I	0.787267234629047
PrrC	AVAST IV	1
PrrC	Hachiman II	1
PrrC	ApeA	1
PrrC	PARIS II	0.807103460951941
PrrC	Bunzi	1
PrrC	DISARM II	1
PrrC	AVAST I	1
PrrC	AbiV	1
PrrC	Dpd	1
PrrC	GAO_29	1
RM II	DRT I	0.216231229336013
PrrC	Lamassu II	0.999999999999999
PrrC	CRISPR IV-A	0.018816905868644
PrrC	AbiEii	1
PrrC	Gao_Her_DUF	1
PrrC	AVAST III	0.800142928874617
PrrC	Dnd_FGH	1
PrrC	DISARM I	1
PrrC	Argonaute_solo	0.197145324911937
PrrC	3HP	0.646627331599253
PrrC	Azaca	0.656832238610776
RM II	DRT II	0.279201538647036
PrrC	AVAST V	1
PrrC	DprA-PRTase	1
PrrC	Argonaute II	1
PrrC	Dazbog	1
PrrC	PbeABCD	1
PrrC	BREX V	0.99869417119717
PrrC	DUF4238	0.652948526956418
PrrC	AbiO/Nhi	0.793960980451419
PrrC	CRISPR II-C	1
PrrC	Hachiman	1
RM II	Lamassu-Fam	0.263730290093651
AbiH	AbiD	0.881258589897412
AbiH	AbiE	0.801686485414496
AbiH	AVAST II	1
AbiH	Abi2	1
AbiH	AVAST IV	1
AbiH	AVAST I	1
AbiH	AbiEii	1
AbiH	AVAST III	1
AbiH	3HP	1
AbiH	AVAST V	0.211798156248591
RM II	PsyrTA	0.0950057212363229
SspABCD	Gabija	0.286711024083037
SspABCD	Helicase-DUF2290	1
SspABCD	RM I	0.0230383312608851
SspABCD	Retron I-B	0.779797294334676
SspABCD	GAO_20	1
SspABCD	RM II	0.138899019912046
SspABCD	Kiwa	0.035609120181987
SspABCD	RM IIG	0.608321032173448
SspABCD	RM IV	0.968993713408344
SspABCD	Retron V	1
RM II	BstA	0.949931504889927
SspABCD	Septu	0.810527653260039
SspABCD	Septu I	0.121438443534384
SspABCD	Borvo	1
SspABCD	GAO_19	1
SspABCD	Olokun	0.919983877566709
SspABCD	PARIS	0.154357278745375
SspABCD	Retron III-A	0.206542134281848
SspABCD	CBASS I	0.908146060159557
SspABCD	DRT I	1
SspABCD	DRT II	0.199804053121545
RM II	Druantia II	0.0273456626028656
Gabija	DISARM II	0.907523933266583
SspABCD	Lamassu-Fam	0.659993977264367
SspABCD	PsyrTA	1
SspABCD	BstA	1
SspABCD	Druantia II	1
SspABCD	AbiL	1
SspABCD	Dnd_ABCDE	1
SspABCD	Dynamins	1
SspABCD	Pycsar	1
SspABCD	AbiD	0.980460283064113
SspABCD	Argonaute I	1
RM II	AbiL	0.195012745121731
SspABCD	CRISPR I-C	1
SspABCD	CRISPR I-F	0.463932744509456
SspABCD	Shedu	0.868332551428174
SspABCD	AbiE	0.763747080593672
SspABCD	BREX I	0.885262210479703
SspABCD	Druantia III	1
SspABCD	Menshen	0.0733531324639461
SspABCD	Mokosh II	0.958258820068894
SspABCD	PifA	0.928971132182012
SspABCD	RM III	0.75153721212402
RM II	Dnd_ABCDE	0.113199809098936
SspABCD	CBASS II	0.948779623078328
SspABCD	AVAST II	0.896674169534307
SspABCD	RosmerTA	0.866550252107668
SspABCD	CRISPR I-E	3.18623477100013e-11	0.658721668176122	3.05555768919142e-10
SspABCD	Mokosh I	1
SspABCD	PrrC	1
SspABCD	AbiH	0.0671897282363953
SspABCD	Hydrolase-TM	1
SspABCD	AbiU	0.781492497376098
SspABCD	PARIS I	1
RM II	Dynamins	0.0509118797634535
SspABCD	DRT III	0.0354315661931677
SspABCD	BREX III	1
SspABCD	Hachiman I	1
SspABCD	SEFIR	0.903280900592667
SspABCD	Lamassu I	1
SspABCD	SoFic	1
SspABCD	Abi2	1
SspABCD	Retron XI	1
SspABCD	BREX II	1
SspABCD	Druantia I	1
RM II	Pycsar	0.402101205320949
SspABCD	Retron VII_2	1
SspABCD	Argonaute III	0.581665097978824
SspABCD	Lit	0.302545207753046
SspABCD	AVAST IV	1
SspABCD	Hachiman II	1
SspABCD	ShosTA	1
SspABCD	Retron I-C	0.666414417025498
SspABCD	Retron XII	0.840036526188577
SspABCD	ApeA	1
SspABCD	PARIS II	1
RM II	AbiD	0.14493050607481
SspABCD	Bunzi	1
SspABCD	DISARM II	1
SspABCD	AVAST I	1
SspABCD	Retron II-A	1
SspABCD	AbiV	1
SspABCD	Dpd	0.67614434183094
SspABCD	GAO_29	1
SspABCD	Lamassu II	0.999999999999998
SspABCD	CRISPR IV-A	0.999999999999993
RM II	Argonaute I	0.322656084424865
SspABCD	AbiEii	1
SspABCD	Gao_Her_DUF	1
SspABCD	AVAST III	1
SspABCD	Dnd_FGH	1
SspABCD	DISARM I	1
SspABCD	Argonaute_solo	1
SspABCD	3HP	0.527773673956664
SspABCD	Azaca	0.636116279029583
SspABCD	AVAST V	1
SspABCD	DprA-PRTase	1
RM II	CRISPR I-C	0.912794521632697
SspABCD	Argonaute II	1
SspABCD	Dazbog	0.999999999999999
SspABCD	PbeABCD	1
SspABCD	BREX V	1
SspABCD	DUF4238	1
SspABCD	Retron II	1
SspABCD	AbiO/Nhi	1
SspABCD	RADAR	1
SspABCD	Retron VI	1
SspABCD	Retron VIII	1
RM II	CRISPR I-F	0.61642207864389
SspABCD	Retron IV	0.802758275879916
SspABCD	Retron III	1
SspABCD	CRISPR II-C	1
SspABCD	Hachiman	1
SspFGH	Gabija	0.600886729958603
SspFGH	Helicase-DUF2290	1
SspFGH	RM I	0.315554898844564
SspFGH	Retron I-B	0.517760431255206
SspFGH	GAO_20	1
SspFGH	RM II	1
RM II	AbiE	0.522089136199083
SspFGH	Kiwa	0.999999999999997
SspFGH	RM IIG	0.782089250464089
SspFGH	RM IV	0.967836984686347
SspFGH	Retron V	1
SspFGH	Septu	0.863099734579021
SspFGH	Septu I	0.373422144617236
SspFGH	Borvo	1
SspFGH	GAO_19	1
SspFGH	Olokun	1
SspFGH	PARIS	1
RM II	BREX I	0.249903567689819
Gabija	AVAST I	0.905960115019029
SspFGH	Retron III-A	0.683499747484963
SspFGH	CBASS I	1
SspFGH	DRT I	1
SspFGH	DRT II	0.0414292652191646
SspFGH	Lamassu-Fam	0.962154544586987
SspFGH	PsyrTA	1
SspFGH	BstA	1
SspFGH	Druantia II	1
SspFGH	AbiL	1
SspFGH	Dnd_ABCDE	0.999999999994178
RM II	Druantia III	0.434143486792282
SspFGH	Dynamins	1
SspFGH	Pycsar	1
SspFGH	AbiD	0.949362904773024
SspFGH	Argonaute I	1
SspFGH	CRISPR I-C	0.567037423430039
SspFGH	CRISPR I-F	1
SspFGH	Shedu	0.868271760958534
SspFGH	AbiE	0.766658631946627
SspFGH	BREX I	0.707700727050642
SspFGH	Druantia III	1
RM II	Menshen	0.623407401317084
SspFGH	Menshen	1
SspFGH	Mokosh II	0.443165899417896
SspFGH	PifA	0.745096014888683
SspFGH	RM III	0.935432383004756
SspFGH	CBASS II	0.984668495124879
SspFGH	AVAST II	1
SspFGH	RosmerTA	0.581573791899707
SspFGH	CRISPR I-E	1
SspFGH	Mokosh I	1
SspFGH	PrrC	1
RM II	Mokosh II	0.118897025597911
SspFGH	AbiH	0.33993722204456
SspFGH	SspABCD	9.19539586930252e-08	4.55508892907734e-09	5.76087588671442e-09
SspFGH	Hydrolase-TM	1
SspFGH	AbiU	1
SspFGH	PARIS I	0.999999999999954
SspFGH	DRT III	0.295968668597734
SspFGH	BREX III	1
SspFGH	Hachiman I	1
SspFGH	SEFIR	1
SspFGH	Lamassu I	1
RM II	PifA	0.0436302117377578
SspFGH	SoFic	1
SspFGH	Abi2	1
SspFGH	Retron XI	1
SspFGH	BREX II	1
SspFGH	Druantia I	1
SspFGH	Retron VII_2	1
SspFGH	Argonaute III	0.999999999969276
SspFGH	Lit	1
SspFGH	AVAST IV	1
SspFGH	Hachiman II	1
RM II	CBASS II	0.795016575439083
SspFGH	ShosTA	1
SspFGH	Retron I-C	0.51417576918646
SspFGH	Retron XII	0.503558190624406
SspFGH	ApeA	1
SspFGH	PARIS II	1
SspFGH	Bunzi	1
SspFGH	DISARM II	1
SspFGH	AVAST I	1
SspFGH	Retron II-A	1
SspFGH	AbiV	1
RM II	AVAST II	0.690288378818278
SspFGH	Dpd	1
SspFGH	GAO_29	1
SspFGH	Lamassu II	1
SspFGH	CRISPR IV-A	1
SspFGH	AbiEii	1
SspFGH	Gao_Her_DUF	1
SspFGH	AVAST III	1
SspFGH	Dnd_FGH	1
SspFGH	DISARM I	1
RM II	CRISPR I-E	2.32929844342666e-05	0.306205197529274	8.07511298235154e-06
SspFGH	Argonaute_solo	1
SspFGH	3HP	1
SspFGH	Azaca	1
SspFGH	AVAST V	1
SspFGH	DprA-PRTase	1
SspFGH	Argonaute II	1
SspFGH	Dazbog	1
SspFGH	PbeABCD	1
SspFGH	BREX V	1
SspFGH	DUF4238	1
RM II	Mokosh I	0.313918979222698
SspFGH	Retron II	1
SspFGH	AbiO/Nhi	1
SspFGH	RADAR	1
SspFGH	Retron VI	1
SspFGH	Retron VIII	1
SspFGH	Retron IV	1
SspFGH	Retron III	1
SspFGH	CRISPR II-C	1
SspFGH	SspE	1
SspFGH	Hachiman	1
RM II	PrrC	0.170199059603312
old	Gabija	0.824272860350704
old	Helicase-DUF2290	1
old	RM I	0.849576653647043
old	Retron I-B	1
old	GAO_20	1
old	RM II	0.398664319086833
old	Wadjet I	0.533294784241101
old	Kiwa	0.730431019471798
old	RM IIG	0.353051271230189
old	RM IV	0.58812339595844
RM II	AbiH	0.71341654894648
Gabija	AbiV	1
old	Retron V	1
old	Septu	0.644353146065283
old	Septu I	0.690126809739276
old	dCTPdeaminase	0.851495922685283
old	Borvo	0.723934585044643
old	GAO_19	0.329519187170431
old	Olokun	0.966609253205191
old	PARIS	1
old	Retron III-A	0.968291832954757
old	CBASS I	0.513260525802322
RM II	Hydrolase-TM	0.209716225486369
old	DRT I	0.705395184254192
old	DRT II	1
old	ietAS	0.873334835171584
old	Lamassu-Fam	0.0117780489958087
old	PsyrTA	1
old	BstA	1
old	Druantia II	1
old	AbiL	0.0923825548346714
old	Dnd_ABCDE	1
old	Dynamins	0.893503200681221
RM II	AbiU	0.030867330996818
old	Pycsar	0.532135805974335
old	AbiD	0.564761503881024
old	Argonaute I	1
old	CRISPR I-C	1
old	Zorya I	0.535715358358089
old	CRISPR I-F	0.677452542912143
old	Shedu	0.99615525355985
old	AbiE	0.435203030191682
old	BREX I	0.115010467606076
old	Druantia III	1
RM II	PARIS I	0.247550796936009
old	Menshen	1
old	Mokosh II	0.938146876964088
old	PifA	1
old	RM III	0.610101666925828
old	Zorya III	1
old	CBASS II	0.347588274197185
old	AVAST II	0.0466196720661124
old	RosmerTA	1
old	CRISPR I-E	0.013130888680347
old	Mokosh I	0.496004068957304
RM II	DRT III	0.652506715158758
old	darTG	0.581582995235772
old	Tiamat	0.939849698402283
old	PrrC	0.802449186947197
old	AbiH	0.650136062900873
old	SspABCD	0.565522018536516
old	SspFGH	0.474271638795526
old	dsr I	0.323493887696496
old	Hydrolase-TM	0.0552294796034144
old	Viperin	0.799628702370251
old	AbiU	0.866085273878579
RM II	BREX III	0.341808572858453
old	PARIS I	1
old	DRT III	0.468700317178862
old	hma	1
old	BREX III	1
old	Hachiman I	0.352885451479989
old	SEFIR	1
old	Thoeris I	1
old	Lamassu I	1
old	SoFic	0.162543748782489
old	Abi2	1
RM II	Hachiman I	0.613527876664005
old	Retron XI	1
old	dsr II	1
old	TIR-NLR	1
old	BREX II	1
old	Druantia I	0.826140486821317
old	mza	0.764470938738985
old	Retron VII_2	0.285226165385583
old	Argonaute III	0.127451286764559
old	Lit	0.0327936326788232
old	AVAST IV	1
RM II	Lamassu I	0.621385922074441
old	Hachiman II	1
old	ShosTA	1
old	TerY-P	1
old	Retron I-C	1
old	Retron XII	1
old	ApeA	1
old	PARIS II	1
old	Bunzi	0.999999999999981
old	DISARM II	1
old	AVAST I	1
RM II	Abi2	0.31300103271346
old	Retron II-A	1
old	AbiV	1
old	Dpd	1
old	GAO_29	0.501288703321908
old	Lamassu II	0.895986511902739
old	CRISPR IV-A	0.220937261520332
old	AbiEii	1
old	Gao_Her_DUF	1
old	AVAST III	1
RM II	BREX II	0.380064133624373
old	Dnd_FGH	1
old	hhe	0.69020687074319
old	DISARM I	1
old	Argonaute_solo	1
old	3HP	1
old	Azaca	1
old	Zorya II	1
old	AVAST V	1
old	DprA-PRTase	0.451001185123839
old	Argonaute II	1
RM II	Druantia I	0.806999684179958
Gabija	Dpd	0.645404322136782
old	Dazbog	0.786276172253262
old	Wadjet II	1
old	dXTPase	0.698238304348512
old	PbeABCD	1
old	BREX V	1
old	DUF4238	1
old	Retron II	1
old	AbiO/Nhi	1
old	RADAR	1
old	Retron VI	1
RM II	Argonaute III	0.0163096039451111
old	Retron VIII	1
old	Retron IV	1
old	Retron III	1
old	CRISPR II-C	1
old	Thoeris II	1
old	SspE	1
old	Hachiman	1
ppl	Gabija	0.085715476450586
ppl	Helicase-DUF2290	1
ppl	RM I	0.754771158315748
RM II	Lit	0.0659163704703209
ppl	Retron I-B	0.330984932271847
ppl	GAO_20	0.519345239544811
ppl	RM II	0.812261610294773
ppl	Wadjet I	0.120139557074332
ppl	Kiwa	0.935742805523439
ppl	RM IIG	0.756729372211256
ppl	RM IV	0.746243456370834
ppl	Retron V	0.0478019375251757
ppl	Septu	0.876783172511816
ppl	Septu I	0.442890711609153
RM II	AVAST IV	0.590945866634481
ppl	dCTPdeaminase	0.880440202252695
ppl	Borvo	1
ppl	GAO_19	0.683852113784419
ppl	Olokun	0.983263310417479
ppl	PARIS	1
ppl	Retron III-A	0.897250081420072
ppl	CBASS I	0.791168183459604
ppl	DRT I	0.420413176118561
ppl	DRT II	0.21823720070594
ppl	ietAS	0.775492892240237
RM II	Hachiman II	0.755917253796723
ppl	Lamassu-Fam	0.429872224590096
ppl	PsyrTA	0.21378777057711
ppl	BstA	0.689131048745717
ppl	Druantia II	1
ppl	AbiL	1
ppl	Dnd_ABCDE	1
ppl	Dynamins	0.202006389763734
ppl	Pycsar	0.224033760375533
ppl	AbiD	0.246506735411538
ppl	Argonaute I	0.945416812758166
RM II	ApeA	1
ppl	CRISPR I-C	1
ppl	Zorya I	0.583893254212988
ppl	CRISPR I-F	1
ppl	Shedu	0.351733157221415
ppl	AbiE	0.582397492226788
ppl	BREX I	0.549184496026226
ppl	Druantia III	0.48973332744797
ppl	Menshen	0.897733369809329
ppl	Mokosh II	0.630664678680428
ppl	PifA	0.129605111264433
RM II	PARIS II	0.322545488527942
ppl	RM III	0.0661644710283362
ppl	Zorya III	1
ppl	CBASS II	0.359769204112778
ppl	AVAST II	1
ppl	RosmerTA	0.912751442473148
ppl	CRISPR I-E	0.000215953558953981	0.684776836539437	0.00216770036250135
ppl	Mokosh I	0.626222290038637
ppl	darTG	0.928365200247095
ppl	Tiamat	0.903381772319392
ppl	PrrC	0.118248617050507
RM II	Bunzi	0.837253038767674
ppl	AbiH	1
ppl	SspABCD	1
ppl	SspFGH	1
ppl	old	0.985368216677699
ppl	dsr I	1
ppl	Hydrolase-TM	1
ppl	Viperin	0.463510131136993
ppl	AbiU	0.684003172859008
ppl	PARIS I	1
ppl	DRT III	0.277726391453834
RM II	DISARM II	1
ppl	hma	1
ppl	BREX III	1
ppl	Hachiman I	0.806034903781113
ppl	SEFIR	1
ppl	Thoeris I	0.916025411339549
ppl	Lamassu I	0.0694822736605275
ppl	SoFic	0.271583145246146
ppl	Abi2	1
ppl	Retron XI	0.912724548123388
ppl	dsr II	1
RM II	AVAST I	0.825505845759195
ppl	TIR-NLR	0.547700713118628
ppl	BREX II	1
ppl	Druantia I	1
ppl	mza	1
ppl	Retron VII_2	1
ppl	Argonaute III	0.914295909458535
ppl	Lit	0.791345277188897
ppl	AVAST IV	1
ppl	Hachiman II	0.784868718926992
ppl	ShosTA	1
RM II	AbiV	0.9722148394554
Gabija	GAO_29	1
ppl	TerY-P	1
ppl	Retron I-C	1
ppl	Retron XII	1
ppl	ApeA	1
ppl	PARIS II	1
ppl	Bunzi	0.751148069296808
ppl	DISARM II	1
ppl	AVAST I	0.999999999999194
ppl	Retron II-A	0.999999999999994
ppl	AbiV	1
RM II	Dpd	0.649118736869707
ppl	Dpd	0.79343584556519
ppl	GAO_29	1
ppl	Lamassu II	0.835697710680482
ppl	CRISPR IV-A	1
ppl	AbiEii	1
ppl	Gao_Her_DUF	1
ppl	AVAST III	1
ppl	Dnd_FGH	1
ppl	hhe	1
RM II	GAO_29	0.440041727582942
ppl	DISARM I	0.629412620760527
ppl	Argonaute_solo	1
ppl	3HP	1
ppl	Azaca	0.85664987699876
ppl	Zorya II	1
ppl	AVAST V	1
ppl	DprA-PRTase	1
ppl	Argonaute II	1
ppl	Dazbog	1
ppl	Wadjet II	1
RM II	Lamassu II	0.284168414035104
ppl	dXTPase	1
ppl	PbeABCD	1
ppl	BREX V	1
ppl	DUF4238	1
ppl	Retron II	1
ppl	AbiO/Nhi	1
ppl	RADAR	1
ppl	Retron VI	1
ppl	Retron VIII	1
ppl	Retron IV	1
RM II	CRISPR IV-A	0.934998805853226
ppl	Retron III	1
ppl	CRISPR II-C	1
ppl	Thoeris II	1
ppl	SspE	1
ppl	Hachiman	1
dsr I	Gabija	0.70572828676022
dsr I	Helicase-DUF2290	1
dsr I	RM I	0.323399530559808
dsr I	Retron I-B	1
dsr I	GAO_20	0.617629661429322
RM II	AbiEii	0.945351461914351
dsr I	RM II	0.554863798213992
dsr I	Wadjet I	0.887627526694176
dsr I	Kiwa	0.672672142787754
dsr I	RM IIG	0.848337219096508
dsr I	RM IV	0.225054532398612
dsr I	Retron V	1
dsr I	Septu	0.71101059171552
dsr I	Septu I	0.249225659920816
dsr I	dCTPdeaminase	0.54607847362624
dsr I	Borvo	0.898525821287278
RM II	Gao_Her_DUF	1
dsr I	GAO_19	0.909973388923783
dsr I	Olokun	0.85702520778683
dsr I	PARIS	0.927427420288065
dsr I	Retron III-A	0.691929650693628
dsr I	CBASS I	0.15891169197881
dsr I	DRT I	0.601918682214791
dsr I	DRT II	0.166708975860302
dsr I	Lamassu-Fam	0.0505429136637609
dsr I	PsyrTA	0.622864678338975
dsr I	BstA	1
RM II	AVAST III	0.936177902258497
dsr I	Druantia II	1
dsr I	AbiL	0.353153272203688
dsr I	Dnd_ABCDE	1
dsr I	Dynamins	0.773158908505857
dsr I	Pycsar	0.36069051791175
dsr I	AbiD	0.365938576359095
dsr I	Argonaute I	1
dsr I	CRISPR I-C	1
dsr I	Zorya I	0.424686593137337
dsr I	CRISPR I-F	1
RM II	Dnd_FGH	1
dsr I	Shedu	0.154580555586539
dsr I	AbiE	0.863609106874917
dsr I	BREX I	1
dsr I	Druantia III	0.850595351744922
dsr I	Menshen	1
dsr I	Mokosh II	0.972395113060686
dsr I	PifA	1
dsr I	RM III	0.735688091356043
dsr I	Zorya III	1
dsr I	CBASS II	0.868306987140614
RM II	DISARM I	0.0127961653800866
dsr I	AVAST II	0.198616986259689
dsr I	RosmerTA	0.497980529396749
dsr I	CRISPR I-E	0.014480146194978
dsr I	Mokosh I	0.436818618346313
dsr I	darTG	0.603837896155672
dsr I	Tiamat	0.793077918189236
dsr I	PrrC	0.819793390428217
dsr I	AbiH	0.379573665731443
dsr I	SspABCD	0.567580387549853
dsr I	SspFGH	0.27025889411459
RM II	Argonaute_solo	0.473966275756471
Gabija	CRISPR IV-A	0.709018222024212
dsr I	Hydrolase-TM	1
dsr I	Viperin	0.75351106394229
dsr I	AbiU	0.0155318244591615
dsr I	PARIS I	1
dsr I	DRT III	1
dsr I	BREX III	1
dsr I	Hachiman I	0.855628515799695
dsr I	SEFIR	1
dsr I	Thoeris I	0.577436683504081
dsr I	Lamassu I	1
RM II	3HP	0.0906767642074267
dsr I	SoFic	0.500845536223773
dsr I	Abi2	0.642174820765864
dsr I	Retron XI	1
dsr I	TIR-NLR	1
dsr I	BREX II	1
dsr I	Druantia I	1
dsr I	Retron VII_2	1
dsr I	Argonaute III	1
dsr I	Lit	0.394540028419859
dsr I	AVAST IV	1
RM II	Azaca	0.604985417892539
dsr I	Hachiman II	1
dsr I	ShosTA	0.946093933032336
dsr I	TerY-P	1
dsr I	Retron I-C	0.915641469067857
dsr I	Retron XII	0.494078825529947
dsr I	ApeA	1
dsr I	PARIS II	1
dsr I	Bunzi	1
dsr I	DISARM II	1
dsr I	AVAST I	1
RM II	AVAST V	0.771040312444721
dsr I	Retron II-A	0.801627118172926
dsr I	AbiV	1
dsr I	Dpd	1
dsr I	GAO_29	1
dsr I	Lamassu II	1
dsr I	CRISPR IV-A	1
dsr I	AbiEii	0.678772022339761
dsr I	Gao_Her_DUF	1
dsr I	AVAST III	1
RM II	DprA-PRTase	0.14785529290856
dsr I	Dnd_FGH	1
dsr I	DISARM I	1
dsr I	Argonaute_solo	1
dsr I	3HP	1
dsr I	Azaca	1
dsr I	Zorya II	0.20065690535449
dsr I	AVAST V	1
dsr I	DprA-PRTase	1
dsr I	Argonaute II	1
dsr I	Dazbog	1
RM II	Argonaute II	0.94422783441573
dsr I	Wadjet II	1
dsr I	dXTPase	1
dsr I	PbeABCD	1
dsr I	BREX V	1
dsr I	DUF4238	1
dsr I	Retron II	1
dsr I	AbiO/Nhi	0.470030826768182
dsr I	RADAR	1
dsr I	Retron VI	1
dsr I	Retron VIII	1
RM II	Dazbog	0.369942158430935
dsr I	Retron IV	1
dsr I	Retron III	0.342149238598235
dsr I	CRISPR II-C	1
dsr I	Thoeris II	1
dsr I	SspE	1
dsr I	Hachiman	1
Hydrolase-TM	Gabija	0.478439485157598
Hydrolase-TM	Helicase-DUF2290	0.735792518712055
Hydrolase-TM	GAO_20	1
Hydrolase-TM	Borvo	1
RM II	PbeABCD	0.993328271100672
Hydrolase-TM	GAO_19	0.327734339443116
Hydrolase-TM	CBASS I	1
Hydrolase-TM	DRT I	1
Hydrolase-TM	DRT II	0.728903756819389
Hydrolase-TM	BstA	1
Hydrolase-TM	Druantia II	1
Hydrolase-TM	AbiL	1
Hydrolase-TM	Dnd_ABCDE	1
Hydrolase-TM	Dynamins	1
Hydrolase-TM	AbiD	0.887281265553209
RM II	BREX V	1
Hydrolase-TM	Argonaute I	1
Hydrolase-TM	CRISPR I-C	1
Hydrolase-TM	CRISPR I-F	1
Hydrolase-TM	AbiE	0.702823112690998
Hydrolase-TM	BREX I	1
Hydrolase-TM	Druantia III	1
Hydrolase-TM	CBASS II	0.837072113535314
Hydrolase-TM	AVAST II	1
Hydrolase-TM	CRISPR I-E	1
Hydrolase-TM	AbiH	1
RM II	DUF4238	0.633546791785007
Hydrolase-TM	AbiU	1
Hydrolase-TM	DRT III	1
Hydrolase-TM	BREX III	1
Hydrolase-TM	Hachiman I	0.93325344072388
Hydrolase-TM	Abi2	1
Hydrolase-TM	BREX II	1
Hydrolase-TM	Druantia I	1
Hydrolase-TM	Argonaute III	0.459406447563459
Hydrolase-TM	AVAST IV	1
Hydrolase-TM	Hachiman II	1
RM II	AbiO/Nhi	0.931258843890328
Gabija	AbiEii	0.921429641715677
Gabija	GAO_19	0.715342988571988
Hydrolase-TM	ApeA	1
Hydrolase-TM	Bunzi	1
Hydrolase-TM	DISARM II	1
Hydrolase-TM	AVAST I	1
Hydrolase-TM	AbiV	1
Hydrolase-TM	Dpd	1
Hydrolase-TM	GAO_29	1
Hydrolase-TM	CRISPR IV-A	1
Hydrolase-TM	AbiEii	1
Hydrolase-TM	Gao_Her_DUF	1
RM II	RADAR	0.469197084765447
Hydrolase-TM	AVAST III	1
Hydrolase-TM	Dnd_FGH	1
Hydrolase-TM	DISARM I	1
Hydrolase-TM	Argonaute_solo	1
Hydrolase-TM	3HP	1
Hydrolase-TM	Azaca	1
Hydrolase-TM	AVAST V	1
Hydrolase-TM	DprA-PRTase	1
Hydrolase-TM	Argonaute II	1
Hydrolase-TM	Dazbog	1
RM II	CRISPR II-C	1
Hydrolase-TM	BREX V	1
Hydrolase-TM	DUF4238	1
Hydrolase-TM	AbiO/Nhi	1
Hydrolase-TM	CRISPR II-C	1
Hydrolase-TM	Hachiman	1
Viperin	Gabija	0.491374478659465
Viperin	Helicase-DUF2290	1
Viperin	RM I	0.72418435702099
Viperin	Retron I-B	1
Viperin	GAO_20	1
RM II	Hachiman	1
Viperin	RM II	0.922789447642028
Viperin	Kiwa	0.279941981071392
Viperin	RM IIG	0.651916869439164
Viperin	RM IV	0.168491874592195
Viperin	Retron V	1
Viperin	Septu	1
Viperin	Septu I	0.683589532526918
Viperin	Borvo	1
Viperin	GAO_19	0.335538440758395
Viperin	Olokun	0.60404639885641
Wadjet I	Gabija	5.11667110018618e-05	0.264174233493648	0.434320087848741
Viperin	PARIS	1
Viperin	Retron III-A	0.576330236728125
Viperin	CBASS I	0.294168069617074
Viperin	DRT I	0.952713606199695
Viperin	DRT II	0.875226841528183
Viperin	Lamassu-Fam	0.937206455227511
Viperin	PsyrTA	1
Viperin	BstA	1
Viperin	Druantia II	1
Viperin	AbiL	0.792170866750367
Wadjet I	Helicase-DUF2290	0.0686697826655951
Viperin	Dnd_ABCDE	0.751748532613357
Viperin	Dynamins	1
Viperin	Pycsar	1
Viperin	AbiD	1
Viperin	Argonaute I	1
Viperin	CRISPR I-C	1
Viperin	CRISPR I-F	1
Viperin	Shedu	0.750867762751775
Viperin	AbiE	0.524691053751653
Viperin	BREX I	0.0202671527272227
Wadjet I	RM I	1.74317867209964e-05	4.27510665787024e-05	4.85822372311317e-05
Viperin	Druantia III	1
Viperin	Menshen	1
Viperin	Mokosh II	1
Viperin	PifA	0.677679711342298
Viperin	RM III	0.185318194346613
Viperin	CBASS II	0.870685191214332
Viperin	AVAST II	0.818355096626098
Viperin	RosmerTA	0.884667471655024
Viperin	CRISPR I-E	1
Viperin	Mokosh I	0.260860634672155
Wadjet I	Retron I-B	0.479309923292472
Viperin	Tiamat	1
Viperin	PrrC	1
Viperin	AbiH	1
Viperin	SspABCD	1
Viperin	SspFGH	0.999999999999994
Viperin	Hydrolase-TM	1
Viperin	AbiU	1
Viperin	PARIS I	1
Viperin	DRT III	1
Viperin	BREX III	1
Wadjet I	GAO_20	0.0123437728743588
Viperin	Hachiman I	0.77495971283715
Viperin	SEFIR	1
Viperin	Thoeris I	1
Viperin	Lamassu I	1
Viperin	SoFic	0.46635108144139
Viperin	Abi2	1
Viperin	Retron XI	1
Viperin	TIR-NLR	1
Viperin	BREX II	1
Viperin	Druantia I	0.289707009260413
Wadjet I	RM II	0.0985576725494103
Viperin	Retron VII_2	1
Viperin	Argonaute III	1
Viperin	Lit	1
Viperin	AVAST IV	1
Viperin	Hachiman II	1
Viperin	ShosTA	0.862342328251973
Viperin	TerY-P	1
Viperin	Retron I-C	1
Viperin	Retron XII	1
Viperin	ApeA	1
Wadjet I	Kiwa	0.15720743680516
Gabija	AVAST III	0.743010612713458
Viperin	PARIS II	1
Viperin	Bunzi	1
Viperin	DISARM II	0.33816938841216
Viperin	AVAST I	1
Viperin	Retron II-A	1
Viperin	AbiV	1
Viperin	Dpd	0.438615244831425
Viperin	GAO_29	1
Viperin	Lamassu II	1
