Mokosh II	Dynamins	1
Mokosh II	Bunzi	1
Mokosh II	AbiJ	1
Mokosh II	Dpd	1
Mokosh II	BREX III	1
Wadjet II	Septu I	0.254406831365295
Mokosh II	Druantia II	1
Mokosh II	Druantia I	1
Mokosh II	ApeA	1
Mokosh II	CRISPR II-B	1
Mokosh II	AVAST IV	1
Mokosh II	Menshen	1
Mokosh II	Dazbog	1
Mokosh II	Argonaute III	1
Mokosh II	CRISPR III-B	1
Mokosh II	DISARM II	1
Wadjet II	Wadjet I	7.64830159314657e-07	0.0304234660843181	1.19713106356689e-07
Mokosh II	BstA	1
Mokosh II	AVAST V	1
Mokosh II	Hachiman	1
Mokosh II	AbiO/Nhi	1
Mokosh II	GAO_29	1
Mokosh II	CRISPR III-D	1
dsr I	AbiEii	0.0117574964158507
dsr I	RM I	0.164719215483027
dsr I	RM II	0.0538264055810226
dsr I	Thoeris I	0.573721823136996
Wadjet II	BREX I	0.114188065261888
dsr I	Wadjet II	0.210804889340306
dsr I	Zorya III	0.182994018189502
dsr I	dXTPase	0.0728299563338939
dsr I	DRT III	0.731026333214448
dsr I	Gabija	0.70446954244386
dsr I	RM IV	0.424026808039696
dsr I	Retron I-B	1
dsr I	Wadjet III	1
dsr I	CBASS I	0.745851998717465
dsr I	Mokosh I	0.0297946425571618
Wadjet II	CBASS II	2.91493270716423e-06	0.744744651578937	2.70902524512761e-07
dsr I	RM III	0.0149181450733201
dsr I	AbiD	0.0412189046436532
dsr I	Argonaute_solo	1
dsr I	Lamassu-Fam	0.349096360348697
dsr I	RosmerTA	0.743499661319514
dsr I	TerY-P	1
dsr I	Helicase-DUF2290	0.904961136347123
dsr I	RM IIG	0.125585230045234
dsr I	AbiU	1
dsr I	Shedu	0.786198420189398
Wadjet II	Mokosh II	0.00199160714142874	0.000467092347814039	0.539443106951307
dsr I	CRISPR I-C	1
dsr I	CRISPR IV-A	1
dsr I	ISG15-like	1
dsr I	SoFic	0.571486795039972
dsr I	Olokun	1
dsr I	Pycsar	0.578547561919628
dsr I	Rretron III-A	0.533205554936828
dsr I	AbiL	0.431284384199796
dsr I	Azaca	0.843322759574231
dsr I	DRT II	0.517799420230737
Wadjet II	AbiE	3.36994284315931e-12	0.337208384750322	9.58446501662186e-13
RM I	CBASS II	0.0592887893526811
dsr I	Kiwa	1
dsr I	Lamassu I	0.357805722954057
dsr I	Septu I	0.404689781505923
dsr I	Wadjet I	0.587335968117829
dsr I	BREX I	0.782624172114782
dsr I	CBASS II	0.828092072056108
dsr I	Mokosh II	0.823308633649298
dsr I	AbiE	0.6719425993518
dsr I	SEFIR	1
dsr I	darTG	1
Wadjet II	SEFIR	0.648477143914163
dsr I	BREX II	1
dsr I	DRT I	0.716398792536747
dsr I	Hachiman I	0.251337144097761
dsr I	PsyrTA	1
dsr I	SspABCD	1
dsr I	Zorya I	0.933045041995991
dsr I	CRISPR I-F	0.442152320763867
dsr I	Hachiman II	1
dsr I	CRISPR II-C	0.224138501508152
dsr I	Argonaute I	0.581712925589092
Wadjet II	BREX II	1
dsr I	SspE	1
dsr I	SspFGH	1
dsr I	dCTPdeaminase	0.0691000179336883
dsr I	DUF4238	0.576892903771621
dsr I	Retron XIII	1
dsr I	Septu	1
dsr I	Dnd_ABCDE	1
dsr I	Argonaute II	1
dsr I	AVAST II	1
dsr I	AbiH	0.349293615985101
Wadjet II	DRT I	0.397441499826977
dsr I	Retron II-A	0.932312678248515
dsr I	PrrC	1
dsr I	Retron VI	0.952847567053453
dsr I	Zorya II	0.693039570951074
dsr I	ShosTA	0.999999999999161
dsr I	AbiQ	1
dsr I	Borvo	1
dsr I	PbeABCD	1
dsr I	CRISPR I-E	0.0065643851233683	0.043575347479633	0.00220970529352892
dsr I	3HP	0.93276814688517
Wadjet II	Hachiman I	0.11991410237468
dsr I	Shango	1
dsr I	PARIS	1
dsr I	AVAST III	1
dsr I	GAO_20	0.36001876860267
dsr I	GAO_19	1
dsr I	Retron III	0.348824472994424
dsr I	Retron XI	1
dsr I	DISARM I	1
dsr I	Retron IV	1
dsr I	Abi2	0.458121483349485
Wadjet II	PsyrTA	1
dsr I	DprA-PRTase	0.999999999999999
dsr I	Druantia III	1
dsr I	CRISPR III-A	1
dsr I	cas_adaptation	1
dsr I	PifA	0.972631977785518
dsr I	Retron I-C	1
dsr I	Lamassu II	1
dsr I	AVAST I	1
dsr I	Lit	0.752476460432722
dsr I	PARIS I	1
Wadjet II	SspABCD	0.448536106040448
dsr I	Dynamins	1
dsr I	Tiamat	1
dsr I	Bunzi	1
dsr I	AbiJ	1
dsr I	Dpd	1
dsr I	BREX III	1
dsr I	Druantia II	1
dsr I	Druantia I	1
dsr I	ApeA	1
dsr I	Retron XII	1
Wadjet II	CRISPR I-F	0.299539035193402
dsr I	CRISPR II-B	0.282502088436075
dsr I	RADAR	1
dsr I	AVAST IV	1
dsr I	Menshen	1
dsr I	PARIS II	0.371798178819333
dsr I	Retron IX	1
dsr I	Dazbog	1
dsr I	Argonaute III	1
dsr I	CRISPR III-B	1
dsr I	DISARM II	1
Wadjet II	Hachiman II	1
dsr I	BstA	1
dsr I	Viperin	1
dsr I	Retron V	1
dsr I	AVAST V	1
dsr I	Hachiman	1
dsr I	AbiO/Nhi	1
dsr I	Retron II	0.335922304581103
dsr I	TIR-NLR	1
dsr I	GAO_29	1
dsr I	CRISPR III-D	1
Wadjet II	CRISPR II-C	1
dsr I	dGTPase	1
AbiE	AbiD	0.027930829041338
AbiE	AVAST II	0.111167606524542
AbiE	3HP	0.958321678872107
AbiE	AVAST III	0.685992875900734
AbiE	Abi2	0.781707187106274
AbiE	AVAST I	0.101146678555331
AbiE	AVAST IV	1
AbiE	AVAST V	1
SEFIR	AbiEii	0.6070699863051
Wadjet II	Argonaute I	0.75462583365322
RM I	Mokosh II	0.402218266311526
SEFIR	RM I	0.0435425617596325
SEFIR	RM II	0.15909338541212
SEFIR	DRT III	0.62939774140149
SEFIR	Gabija	0.408895852218735
SEFIR	RM IV	0.446238507174532
SEFIR	Retron I-B	1
SEFIR	CBASS I	0.659455027931368
SEFIR	Mokosh I	0.0674875673170698
SEFIR	RM III	0.949312859893683
SEFIR	AbiD	1
Wadjet II	SspE	0.621171036853994
SEFIR	Argonaute_solo	0.561795133254011
SEFIR	Lamassu-Fam	0.00157357671191632	0.0651647045878534	0.000446915327602933
SEFIR	RosmerTA	0.0276609253695731
SEFIR	Helicase-DUF2290	1
SEFIR	RM IIG	0.14019486232277
SEFIR	AbiU	0.288798375559549
SEFIR	CRISPR I-C	0.6521037513373
SEFIR	CRISPR IV-A	1
SEFIR	ISG15-like	1
SEFIR	Olokun	1
Wadjet II	SspFGH	0.660079415270184
SEFIR	Pycsar	1
SEFIR	Rretron III-A	1
SEFIR	AbiL	1
SEFIR	Azaca	1
SEFIR	DRT II	1
SEFIR	Kiwa	1
SEFIR	Lamassu I	0.16306850239974
SEFIR	BREX I	0.751134253512707
SEFIR	CBASS II	1
SEFIR	Mokosh II	1
Wadjet II	DUF4238	1
SEFIR	AbiE	0.255631472717178
SEFIR	BREX II	1
SEFIR	DRT I	1
SEFIR	Hachiman I	0.717779501171959
SEFIR	PsyrTA	1
SEFIR	CRISPR I-F	1
SEFIR	Hachiman II	1
SEFIR	CRISPR II-C	1
SEFIR	Argonaute I	0.799775221828234
SEFIR	DUF4238	1
Wadjet II	Retron XIII	1
SEFIR	Retron XIII	1
SEFIR	Dnd_ABCDE	1
SEFIR	Argonaute II	1
SEFIR	AVAST II	0.322317597803429
SEFIR	AbiH	1
SEFIR	Retron II-A	1
SEFIR	PrrC	0.690535023467679
SEFIR	Retron VI	1
SEFIR	AbiQ	1
SEFIR	Borvo	0.216292700742232
Wadjet II	Septu	0.642611799136666
SEFIR	PbeABCD	1
SEFIR	CRISPR I-E	0.358126511095031
SEFIR	3HP	0.703789812934305
SEFIR	PARIS	0.718272655231495
SEFIR	AVAST III	1
SEFIR	GAO_20	1
SEFIR	GAO_19	1
SEFIR	Retron III	0.256728724154996
SEFIR	Retron XI	1
SEFIR	DISARM I	0.711552158076093
Wadjet II	Dnd_ABCDE	1
SEFIR	Retron IV	1
SEFIR	Abi2	1
SEFIR	DprA-PRTase	1
SEFIR	Druantia III	1
SEFIR	CRISPR III-A	1
SEFIR	PifA	0.309365323273367
SEFIR	Retron I-C	1
SEFIR	Lamassu II	1
SEFIR	AVAST I	1
SEFIR	Lit	1
Wadjet II	Argonaute II	1
SEFIR	PARIS I	1
SEFIR	Dynamins	1
SEFIR	Bunzi	1
SEFIR	AbiJ	1
SEFIR	Dpd	1
SEFIR	BREX III	1
SEFIR	Druantia II	1
SEFIR	Druantia I	1
SEFIR	ApeA	1
SEFIR	Retron XII	1
Wadjet II	AVAST II	0.885984559947031
SEFIR	CRISPR II-B	0.667937991339168
SEFIR	RADAR	1
SEFIR	AVAST IV	1
SEFIR	Menshen	0.129424471937508
SEFIR	PARIS II	1
SEFIR	Retron IX	1
SEFIR	Dazbog	0.300535462173499
SEFIR	Argonaute III	1
SEFIR	CRISPR III-B	1
SEFIR	DISARM II	1
Wadjet II	AbiH	1
SEFIR	BstA	1
SEFIR	Retron V	1
SEFIR	AVAST V	1
SEFIR	Hachiman	1
SEFIR	AbiO/Nhi	1
SEFIR	Retron II	1
SEFIR	GAO_29	1
SEFIR	CRISPR III-D	1
darTG	AbiEii	0.559889003872864
darTG	RM I	0.3006781754154
Wadjet II	Retron II-A	1
RM I	AbiE	5.95708575233265e-12	0.00442424751860794	1.2785047777861e-11
darTG	RM II	0.0134684320692051
darTG	Thoeris I	1
darTG	Wadjet II	1
darTG	Zorya III	0.246566539468124
darTG	dXTPase	0.167583657403552
darTG	DRT III	1
darTG	Gabija	0.0852083955332314
darTG	RM IV	0.422188785809306
darTG	Retron I-B	1
darTG	Wadjet III	0.191816767461741
Wadjet II	PrrC	1
darTG	CBASS I	0.475507172334448
darTG	Mokosh I	0.30437602912926
darTG	RM III	0.0303179373154991
darTG	AbiD	0.611942173401311
darTG	Argonaute_solo	0.344544259014013
darTG	Lamassu-Fam	0.956411536431464
darTG	RosmerTA	0.955953776724274
darTG	TerY-P	0.797387445434755
darTG	Helicase-DUF2290	1
darTG	RM IIG	0.919471847263888
Wadjet II	Retron VI	0.114418902401106
darTG	AbiU	1
darTG	Shedu	0.985790628546038
darTG	CRISPR I-C	0.999999999999942
darTG	CRISPR IV-A	1
darTG	ISG15-like	0.573228138080542
darTG	SoFic	0.442304196877128
darTG	Olokun	1
darTG	Pycsar	1
darTG	Rretron III-A	1
darTG	AbiL	0.479867563076969
Wadjet II	ShosTA	1
darTG	Azaca	1
darTG	DRT II	1
darTG	Kiwa	1
darTG	Lamassu I	0.383618537542656
darTG	Septu I	0.0241905643498442
darTG	Wadjet I	0.110889058345323
darTG	BREX I	0.929229328515644
darTG	CBASS II	0.906671041812974
darTG	Mokosh II	0.793584136338586
darTG	AbiE	0.0324583929258447
Wadjet II	AbiQ	1
darTG	SEFIR	0.714213811565279
darTG	BREX II	1
darTG	DRT I	1
darTG	Hachiman I	0.75968440347685
darTG	PsyrTA	1
darTG	SspABCD	0.635327930367258
darTG	Zorya I	0.962202137394328
darTG	CRISPR I-F	0.212454244182616
darTG	Hachiman II	1
darTG	CRISPR II-C	1
Wadjet II	Borvo	1
darTG	Argonaute I	1
darTG	SspE	1
darTG	SspFGH	0.889057554136269
darTG	dCTPdeaminase	1
darTG	DUF4238	0.258949564299596
darTG	Retron XIII	1
darTG	Septu	1
darTG	Dnd_ABCDE	1
darTG	Argonaute II	1
darTG	AVAST II	0.878570657078569
Wadjet II	PbeABCD	1
darTG	AbiH	1
darTG	Retron II-A	1
darTG	PrrC	1
darTG	Retron VI	1
darTG	Zorya II	1
darTG	ShosTA	0.999999999999988
darTG	AbiQ	1
darTG	Borvo	0.721143206846684
darTG	PbeABCD	1
darTG	CRISPR I-E	0.107435757414057
Wadjet II	CRISPR I-E	1.75151355984273e-05	0.00218817350398804	0.000298376725647869
darTG	3HP	1
darTG	Shango	1
darTG	PARIS	1
darTG	AVAST III	1
darTG	GAO_20	0.848275060347452
darTG	GAO_19	0.969721723644596
darTG	Retron III	1
darTG	Retron XI	1
darTG	DISARM I	1
darTG	Retron IV	1
Wadjet II	3HP	0.824563821537321
darTG	Abi2	1
darTG	DprA-PRTase	1
darTG	Druantia III	1
darTG	CRISPR III-A	1
darTG	cas_adaptation	1
darTG	PifA	1
darTG	Retron I-C	1
darTG	Lamassu II	1
darTG	AVAST I	1
darTG	Lit	0.64001059236967
Wadjet II	Shango	1
darTG	PARIS I	1
darTG	Dynamins	1
darTG	Tiamat	1
darTG	Bunzi	1
darTG	AbiJ	1
darTG	Dpd	1
darTG	BREX III	1
darTG	Druantia II	0.301870915675553
darTG	Druantia I	1
darTG	ApeA	1
Wadjet II	PARIS	1
RM I	BREX II	1
darTG	Retron XII	1
darTG	CRISPR II-B	1
darTG	RADAR	1
darTG	AVAST IV	1
darTG	Menshen	1
darTG	PARIS II	0.167057373525329
darTG	Retron IX	1
darTG	Dazbog	1
darTG	Argonaute III	1
darTG	CRISPR III-B	1
Wadjet II	AVAST III	0.0622207092460094
darTG	DISARM II	1
darTG	BstA	1
darTG	Viperin	1
darTG	Retron V	1
darTG	AVAST V	1
darTG	Hachiman	1
darTG	AbiO/Nhi	1
darTG	Retron II	1
darTG	TIR-NLR	1
darTG	GAO_29	1
Wadjet II	GAO_20	0.0110612425534309
darTG	CRISPR III-D	1
darTG	dGTPase	1
BREX II	AbiEii	0.643325469338373
BREX II	AbiD	1
BREX II	Argonaute_solo	1
BREX II	AbiU	1
BREX II	AbiL	0.441492170261014
BREX II	Azaca	1
BREX II	BREX I	1
BREX II	AbiE	0.481286411400299
Wadjet II	GAO_19	0.337689505875159
BREX II	Argonaute I	1
BREX II	Argonaute II	1
BREX II	AVAST II	1
BREX II	AbiH	1
BREX II	AbiQ	1
BREX II	3HP	1
BREX II	AVAST III	1
BREX II	Abi2	1
BREX II	AVAST I	1
BREX II	AbiJ	1
Wadjet II	Retron III	1
BREX II	ApeA	1
BREX II	AVAST IV	1
BREX II	Argonaute III	1
BREX II	AVAST V	1
BREX II	AbiO/Nhi	1
DRT I	AbiEii	0.854495446519423
DRT I	CBASS I	0.608234038673343
DRT I	AbiD	0.230401768414389
DRT I	Argonaute_solo	1
DRT I	AbiU	1
Wadjet II	Retron XI	1
DRT I	CRISPR I-C	0.178684194544815
DRT I	CRISPR IV-A	1
DRT I	AbiL	0.158466322000996
DRT I	Azaca	1
DRT I	BREX I	0.660660682159142
DRT I	CBASS II	0.568932647578631
DRT I	AbiE	0.16330777537818
DRT I	BREX II	0.0146280404504001
DRT I	CRISPR I-F	0.303313629739558
DRT I	CRISPR II-C	0.0282919252514434
Wadjet II	DISARM I	0.981989004962716
DRT I	Argonaute I	1
DRT I	Argonaute II	1
DRT I	AVAST II	1
DRT I	AbiH	0.946784287312089
DRT I	AbiQ	1
DRT I	Borvo	1
DRT I	CRISPR I-E	1
DRT I	3HP	1
DRT I	AVAST III	0.651802542574451
DRT I	DISARM I	1
Wadjet II	Retron IV	1
DRT I	Abi2	0.999999999997555
DRT I	CRISPR III-A	0.999999999999974
DRT I	AVAST I	1
DRT I	Bunzi	0.302491630021289
DRT I	AbiJ	1
DRT I	BREX III	1
DRT I	ApeA	1
DRT I	CRISPR II-B	1
DRT I	AVAST IV	1
DRT I	Argonaute III	1
Wadjet II	Abi2	0.382388456326429
DRT I	CRISPR III-B	1
DRT I	DISARM II	1
DRT I	BstA	1
DRT I	AVAST V	1
DRT I	AbiO/Nhi	0.355496047935924
DRT I	CRISPR III-D	1
Hachiman I	AbiEii	0.209552976443652
Hachiman I	DRT III	0.150306013142088
Hachiman I	Gabija	0.601028372018483
Hachiman I	CBASS I	0.3515350817807
Wadjet II	DprA-PRTase	1
Hachiman I	AbiD	0.978415990399024
Hachiman I	Argonaute_solo	0.758520137968545
Hachiman I	AbiU	0.612846589211983
Hachiman I	CRISPR I-C	0.437301670078952
Hachiman I	CRISPR IV-A	1
Hachiman I	AbiL	0.963290909235776
Hachiman I	Azaca	1
Hachiman I	DRT II	1
Hachiman I	BREX I	0.140447674148009
Hachiman I	CBASS II	0.321655594040709
Wadjet II	Druantia III	1
RM I	DRT I	0.237592475417943
Hachiman I	AbiE	0.000159256555762414	0.000625434499958311	2.25278864582799e-05
Hachiman I	BREX II	0.0884282823515646
Hachiman I	DRT I	0.331971196698317
Hachiman I	CRISPR I-F	0.195041097755261
Hachiman I	CRISPR II-C	0.685326218328375
Hachiman I	Argonaute I	0.218749609315201
Hachiman I	DUF4238	0.78526149177146
Hachiman I	Dnd_ABCDE	1
Hachiman I	Argonaute II	1
Hachiman I	AVAST II	0.240168549964851
Wadjet II	CRISPR III-A	1
Hachiman I	AbiH	1
Hachiman I	AbiQ	1
Hachiman I	Borvo	1
Hachiman I	CRISPR I-E	0.0645972642684713
Hachiman I	3HP	0.898394565699739
Hachiman I	AVAST III	0.441882892278342
Hachiman I	GAO_20	0.551740742284384
Hachiman I	GAO_19	0.494017640563403
Hachiman I	DISARM I	1
Hachiman I	Abi2	1
Wadjet II	PifA	0.829344094803579
Hachiman I	DprA-PRTase	1
Hachiman I	Druantia III	1
Hachiman I	CRISPR III-A	1
Hachiman I	AVAST I	0.204036504693884
Hachiman I	Dynamins	0.482143519669358
Hachiman I	Bunzi	1
Hachiman I	AbiJ	1
Hachiman I	Dpd	1
Hachiman I	BREX III	0.516397207999895
Hachiman I	Druantia II	1
Wadjet II	Retron I-C	0.675802178492324
Hachiman I	Druantia I	1
Hachiman I	ApeA	0.62424841156449
Hachiman I	CRISPR II-B	1
Hachiman I	AVAST IV	1
Hachiman I	Dazbog	1
Hachiman I	Argonaute III	1
Hachiman I	CRISPR III-B	1
Hachiman I	DISARM II	1
Hachiman I	BstA	0.709726007806197
Hachiman I	AVAST V	1
Wadjet II	Lamassu II	1
Hachiman I	Hachiman	1
Hachiman I	AbiO/Nhi	1
Hachiman I	GAO_29	1
Hachiman I	CRISPR III-D	1
PsyrTA	AbiEii	0.893096108544264
PsyrTA	DRT III	0.938307716076744
PsyrTA	Gabija	0.98213481935612
PsyrTA	CBASS I	0.8951829052502
PsyrTA	Mokosh I	0.955984076074254
PsyrTA	AbiD	0.359224416096686
Wadjet II	AVAST I	1
PsyrTA	Argonaute_solo	1
PsyrTA	Lamassu-Fam	0.708083954042682
PsyrTA	Helicase-DUF2290	0.201053061558721
PsyrTA	AbiU	1
PsyrTA	CRISPR I-C	0.000282160653305587	0.00156497345738224	0.0626870720800639
PsyrTA	CRISPR IV-A	1
PsyrTA	ISG15-like	1
PsyrTA	Olokun	1
PsyrTA	AbiL	0.418360766622346
PsyrTA	Azaca	1
Wadjet II	Lit	0.87169798278142
PsyrTA	DRT II	1
PsyrTA	Kiwa	1
PsyrTA	Lamassu I	1
PsyrTA	BREX I	1
PsyrTA	CBASS II	0.898294008933518
PsyrTA	Mokosh II	1
PsyrTA	AbiE	0.449811925157251
PsyrTA	BREX II	0.260675251357869
PsyrTA	DRT I	0.912328744398276
PsyrTA	Hachiman I	0.0774505573486916
Wadjet II	PARIS I	1
PsyrTA	CRISPR I-F	0.157471689592048
PsyrTA	Hachiman II	1
PsyrTA	CRISPR II-C	1
PsyrTA	Argonaute I	0.133340072417301
PsyrTA	DUF4238	0.468515121044265
PsyrTA	Dnd_ABCDE	1
PsyrTA	Argonaute II	1
PsyrTA	AVAST II	1
PsyrTA	AbiH	1
PsyrTA	PrrC	1
Wadjet II	Dynamins	1
PsyrTA	AbiQ	1
PsyrTA	Borvo	0.447255859430302
PsyrTA	PbeABCD	1
PsyrTA	CRISPR I-E	0.012760747368983
PsyrTA	3HP	0.695632775004371
PsyrTA	PARIS	1
PsyrTA	AVAST III	0.999999999993006
PsyrTA	GAO_20	1
PsyrTA	GAO_19	0.799603802844773
PsyrTA	DISARM I	1
Wadjet II	Tiamat	0.225154563783201
PsyrTA	Abi2	0.544337642012152
PsyrTA	DprA-PRTase	1
PsyrTA	Druantia III	1
PsyrTA	CRISPR III-A	1
PsyrTA	PifA	1
PsyrTA	Lamassu II	1
PsyrTA	AVAST I	0.369155482458064
PsyrTA	Lit	0.794951643466634
PsyrTA	PARIS I	1
PsyrTA	Dynamins	1
Wadjet II	Bunzi	1
RM I	Hachiman I	0.0487665502454776
PsyrTA	Bunzi	1
PsyrTA	AbiJ	1
PsyrTA	Dpd	1
PsyrTA	BREX III	1
PsyrTA	Druantia II	1
PsyrTA	Druantia I	1
PsyrTA	ApeA	1
PsyrTA	CRISPR II-B	1
PsyrTA	AVAST IV	1
PsyrTA	Menshen	1
Wadjet II	AbiJ	1
PsyrTA	PARIS II	1
PsyrTA	Dazbog	1
PsyrTA	Argonaute III	1
PsyrTA	CRISPR III-B	1
PsyrTA	DISARM II	1
PsyrTA	BstA	0.271187838534506
PsyrTA	AVAST V	1
PsyrTA	Hachiman	1
PsyrTA	AbiO/Nhi	0.16023466053258
PsyrTA	GAO_29	1
Wadjet II	Dpd	0.532372012589998
PsyrTA	CRISPR III-D	1
SspABCD	AbiEii	1.61693655276423e-05	0.0348281329979233	3.10237313318601e-05
SspABCD	RM I	0.0287871785159629
SspABCD	RM II	0.0291914565470607
SspABCD	DRT III	0.12884994622867
SspABCD	Gabija	0.8901660220813
SspABCD	RM IV	0.000916593323003978	0.525771252247534	0.000276350020316332
SspABCD	Retron I-B	1
SspABCD	CBASS I	0.128950496805544
SspABCD	Mokosh I	0.406405100072505
Wadjet II	BREX III	1
SspABCD	RM III	0.714226513071005
SspABCD	AbiD	0.498386535679617
SspABCD	Argonaute_solo	1
SspABCD	Lamassu-Fam	0.93806981924339
SspABCD	RosmerTA	0.740699612546378
SspABCD	Helicase-DUF2290	1
SspABCD	RM IIG	0.473143794813043
SspABCD	AbiU	1
SspABCD	Shedu	1
SspABCD	CRISPR I-C	0.719113992963142
Wadjet II	Druantia II	1
SspABCD	CRISPR IV-A	1
SspABCD	ISG15-like	0.00270915156542194	0.0278320766407202	0.000936289857969301
SspABCD	SoFic	0.490719650518286
SspABCD	Olokun	0.912970804412998
SspABCD	Pycsar	0.891143203786304
SspABCD	Rretron III-A	1
SspABCD	AbiL	0.954393325633168
SspABCD	Azaca	1
SspABCD	DRT II	1
SspABCD	Kiwa	1
Wadjet II	Druantia I	0.00849043557339325	0.185202311849343	0.00943447693783483
SspABCD	Lamassu I	1
SspABCD	Septu I	0.551149064350637
SspABCD	BREX I	1
SspABCD	CBASS II	0.00246826966214612	0.349402562541742	0.000912822591971878
SspABCD	Mokosh II	1
SspABCD	AbiE	0.000458911127365576	0.208734950765287	0.000148409505451026
SspABCD	SEFIR	1
SspABCD	BREX II	0.335849019444067
SspABCD	DRT I	0.0918472619746793
SspABCD	Hachiman I	0.234722747518973
Wadjet II	ApeA	1
SspABCD	PsyrTA	0.0344095706843212
SspABCD	CRISPR I-F	0.212994346987082
SspABCD	Hachiman II	1
SspABCD	CRISPR II-C	0.900204705178976
SspABCD	Argonaute I	0.549560557952516
SspABCD	DUF4238	0.013823984191138
SspABCD	Retron XIII	0.133421582945879
SspABCD	Septu	1
SspABCD	Dnd_ABCDE	1
SspABCD	Argonaute II	1
Wadjet II	Retron XII	1
SspABCD	AVAST II	1
SspABCD	AbiH	0.363546362350153
SspABCD	Retron II-A	0.870839101917543
SspABCD	PrrC	0.856108748425105
SspABCD	Retron VI	1
SspABCD	ShosTA	0.922802430611694
SspABCD	AbiQ	1
SspABCD	Borvo	0.762184227202968
SspABCD	PbeABCD	1
SspABCD	CRISPR I-E	0.337456039439565
Wadjet II	CRISPR II-B	1
SspABCD	3HP	0.790877916521184
SspABCD	Shango	1
SspABCD	PARIS	0.0369307691724195
SspABCD	AVAST III	1
SspABCD	GAO_20	1
SspABCD	GAO_19	1
SspABCD	Retron III	1
SspABCD	Retron XI	1
SspABCD	DISARM I	1
SspABCD	Retron IV	1
Wadjet II	RADAR	1
SspABCD	Abi2	1
SspABCD	DprA-PRTase	1
SspABCD	Druantia III	1
SspABCD	CRISPR III-A	1
SspABCD	PifA	0.72645948621363
SspABCD	Retron I-C	0.826879889259057
SspABCD	Lamassu II	1
SspABCD	AVAST I	0.132425820596841
SspABCD	Lit	0.943903826339815
SspABCD	PARIS I	1
Wadjet II	AVAST IV	1
RM I	PsyrTA	0.357256562313879
SspABCD	Dynamins	1
SspABCD	Bunzi	0.752449812872442
SspABCD	AbiJ	1
SspABCD	Dpd	1
SspABCD	BREX III	1
SspABCD	Druantia II	0.377835846130716
SspABCD	Druantia I	1
SspABCD	ApeA	1
SspABCD	Retron XII	1
SspABCD	CRISPR II-B	0.999999999999998
Wadjet II	Menshen	1.28393110596746e-08	1.64519592998753e-07	2.44157697480863e-09
SspABCD	RADAR	1
SspABCD	AVAST IV	1
SspABCD	Menshen	1
SspABCD	PARIS II	0.121929343900809
SspABCD	Retron IX	1
SspABCD	Dazbog	0.608480870976176
SspABCD	Argonaute III	1
SspABCD	CRISPR III-B	1
SspABCD	DISARM II	1
SspABCD	BstA	1
Wadjet II	PARIS II	1
SspABCD	Retron V	1
SspABCD	AVAST V	1
SspABCD	Hachiman	1
SspABCD	AbiO/Nhi	0.0590518044616803
SspABCD	Retron II	1
SspABCD	GAO_29	1
SspABCD	CRISPR III-D	1
Zorya I	AbiEii	0.754870925063399
Zorya I	RM I	0.00424362924846254	0.0125573176859334	0.0054562689936763
Zorya I	RM II	0.118742435033484
Wadjet II	Retron IX	0.338367224698736
Zorya I	Thoeris I	1
Zorya I	Wadjet II	0.802078281751113
Zorya I	DRT III	0.743363945344998
Zorya I	Gabija	0.489692900527217
Zorya I	RM IV	0.720173200779646
Zorya I	Retron I-B	1
Zorya I	Wadjet III	1
Zorya I	CBASS I	0.867996371033727
Zorya I	Mokosh I	0.391517257295903
Zorya I	RM III	0.212719132514242
Wadjet II	Dazbog	0.36582568202788
Zorya I	AbiD	0.634127391361567
Zorya I	Argonaute_solo	0.888858754254029
Zorya I	Lamassu-Fam	0.151045935692855
Zorya I	RosmerTA	0.0818401890281086
Zorya I	TerY-P	1
Zorya I	Helicase-DUF2290	0.476967117352997
Zorya I	RM IIG	0.00824798661816226	0.0400139098952739	0.414116461651944
Zorya I	AbiU	1
Zorya I	Shedu	1
Zorya I	CRISPR I-C	1
Wadjet II	Argonaute III	0.179158405089448
Zorya I	CRISPR IV-A	1
Zorya I	ISG15-like	1
Zorya I	SoFic	0.695758952921667
Zorya I	Olokun	0.758124971122413
Zorya I	Pycsar	0.574236151945557
Zorya I	Rretron III-A	1
Zorya I	AbiL	0.614726784011138
Zorya I	Azaca	0.901087948675865
Zorya I	DRT II	1
Zorya I	Kiwa	1
Wadjet II	CRISPR III-B	1
Zorya I	Lamassu I	1
Zorya I	Septu I	0.61382951400871
Zorya I	Wadjet I	0.000298393412261313	0.119302305067562	0.000116472142006096
Zorya I	BREX I	1
Zorya I	CBASS II	0.622289056450409
Zorya I	Mokosh II	1
Zorya I	AbiE	0.0612636633953703
Zorya I	SEFIR	0.841481424004091
Zorya I	BREX II	0.294022311477159
Zorya I	DRT I	0.432947129711672
Wadjet II	DISARM II	1
Zorya I	Hachiman I	0.413740631966148
Zorya I	PsyrTA	0.183681351552189
Zorya I	SspABCD	0.761272717104738
Zorya I	CRISPR I-F	1
Zorya I	Hachiman II	0.999999999999977
Zorya I	CRISPR II-C	0.636437180915604
Zorya I	Argonaute I	1
Zorya I	SspE	1
Zorya I	SspFGH	1
Zorya I	DUF4238	1
Wadjet II	BstA	1
Zorya I	Retron XIII	1
Zorya I	Septu	0.945481643720855
Zorya I	Dnd_ABCDE	1
Zorya I	Argonaute II	1
Zorya I	AVAST II	1
Zorya I	AbiH	1
